70000 3760.594649 -4.843e-12 8.118779 -0.000000 87.616546 6.297e-10
70100 3760.594642 -4.694e-12 8.118778 -0.000000 87.616540 6.219e-10
70200 3760.594635 -3.471e-12 8.118778 -0.000000 87.616533 6.141e-10
70300 3760.594628 -5.066e-12 8.118778 -0.000000 87.616527 6.065e-10
70400 3760.594621 -3.600e-12 8.118778 -0.000000 87.616521 5.989e-10
70500 3760.594614 -3.893e-12 8.118777 -0.000000 87.616514 5.915e-10
70600 3760.594607 -4.536e-12 8.118777 -0.000000 87.616508 5.841e-10
70700 3760.594601 -2.607e-12 8.118777 -0.000000 87.616502 5.768e-10
70800 3760.594594 -3.804e-12 8.118776 -0.000000 87.616496 5.697e-10
70900 3760.594588 -4.629e-12 8.118776 -0.000000 87.616490 5.626e-10
71000 3760.594581 -3.217e-12 8.118776 -0.000000 87.616484 5.556e-10
71100 3760.594575 -6.774e-12 8.118776 -0.000000 87.616478 5.486e-10
71200 3760.594569 -5.103e-12 8.118775 -0.000000 87.616473 5.418e-10
71300 3760.594563 -3.892e-12 8.118775 -0.000000 87.616467 5.351e-10
71400 3760.594556 -4.298e-12 8.118775 -0.000000 87.616462 5.284e-10
71500 3760.594550 -5.753e-12 8.118774 -0.000000 87.616456 5.218e-10
71600 3760.594545 -5.188e-12 8.118774 -0.000000 87.616451 5.153e-10
71700 3760.594539 -3.870e-12 8.118774 -0.000000 87.616445 5.089e-10
71800 3760.594533 -3.757e-12 8.118774 -0.000000 87.616440 5.026e-10
71900 3760.594527 -4.700e-12 8.118773 -0.000000 87.616435 4.963e-10
72000 3760.594522 -7.335e-12 8.118773 -0.000000 87.616430 4.901e-10
72100 3760.594516 -5.441e-12 8.118773 -0.000000 87.616424 4.840e-10
72200 3760.594510 -4.888e-12 8.118773 -0.000000 87.616419 4.780e-10
72300 3760.594505 -4.438e-12 8.118772 -0.000000 87.616414 4.721e-10
72400 3760.594500 -4.676e-12 8.118772 -0.000000 87.616410 4.662e-10
72500 3760.594494 -5.865e-12 8.118772 -0.000000 87.616405 4.604e-10
72600 3760.594489 -4.954e-12 8.118772 -0.000000 87.616400 4.546e-10
72700 3760.594484 -5.626e-12 8.118771 -0.000000 87.616395 4.490e-10
72800 3760.594479 -3.149e-12 8.118771 -0.000000 87.616390 4.434e-10
72900 3760.594474 -5.860e-12 8.118771 -0.000000 87.616386 4.379e-10
73000 3760.594469 -4.550e-12 8.118771 -0.000000 87.616381 4.324e-10
73100 3760.594464 -4.958e-12 8.118771 -0.000000 87.616377 4.270e-10
73200 3760.594459 -3.903e-12 8.118770 -0.000000 87.616372 4.217e-10
73300 3760.594454 -3.369e-12 8.118770 -0.000000 87.616368 4.165e-10
73400 3760.594450 -5.148e-12 8.118770 -0.000000 87.616364 4.113e-10
73500 3760.594445 -4.942e-12 8.118770 -0.000000 87.616359 4.062e-10
73600 3760.594440 -6.056e-12 8.118770 -0.000000 87.616355 4.011e-10
73700 3760.594436 -4.652e-12 8.118769 -0.000000 87.616351 3.961e-10
73800 3760.594431 -4.886e-12 8.118769 -0.000000 87.616347 3.912e-10
73900 3760.594427 -5.455e-12 8.118769 -0.000000 87.616343 3.863e-10
74000 3760.594422 -7.226e-12 8.118769 -0.000000 87.616339 3.815e-10
74100 3760.594418 -4.591e-12 8.118769 -0.000000 87.616335 3.768e-10
74200 3760.594414 -5.432e-12 8.118768 -0.000000 87.616331 3.721e-10
74300 3760.594410 -5.288e-12 8.118768 -0.000000 87.616327 3.674e-10
74400 3760.594405 -6.578e-12 8.118768 -0.000000 87.616323 3.629e-10
74500 3760.594401 -3.446e-12 8.118768 -0.000000 87.616319 3.584e-10
74600 3760.594397 -7.102e-12 8.118768 -0.000000 87.616316 3.539e-10
74700 3760.594393 -4.638e-12 8.118767 -0.000000 87.616312 3.495e-10
74800 3760.594389 -6.443e-12 8.118767 -0.000000 87.616308 3.451e-10
74900 3760.594385 -5.579e-12 8.118767 -0.000000 87.616305 3.409e-10
75000 3760.594381 -3.703e-12 8.118767 -0.000000 87.616301 3.366e-10
75100 3760.594378 -6.327e-12 8.118767 -0.000000 87.616298 3.324e-10
75200 3760.594374 -6.768e-12 8.118767 -0.000000 87.616294 3.283e-10
75300 3760.594370 -4.323e-12 8.118766 -0.000000 87.616291 3.242e-10
75400 3760.594366 -4.249e-12 8.118766 -0.000000 87.616287 3.202e-10
75500 3760.594363 -7.564e-12 8.118766 -0.000000 87.616284 3.162e-10
75600 3760.594359 -5.720e-12 8.118766 -0.000000 87.616281 3.122e-10
75700 3760.594356 -6.176e-12 8.118766 -0.000000 87.616278 3.084e-10
75800 3760.594352 -4.190e-12 8.118766 -0.000000 87.616274 3.045e-10
75900 3760.594349 -5.389e-12 8.118765 -0.000000 87.616271 3.007e-10
76000 3760.594345 -6.256e-12 8.118765 -0.000000 87.616268 2.970e-10
76100 3760.594342 -6.327e-12 8.118765 -0.000000 87.616265 2.933e-10
76200 3760.594339 -5.757e-12 8.118765 -0.000000 87.616262 2.896e-10
76300 3760.594335 -4.823e-12 8.118765 -0.000000 87.616259 2.860e-10
76400 3760.594332 -3.879e-12 8.118765 -0.000000 87.616256 2.825e-10
76500 3760.594329 -5.568e-12 8.118765 -0.000000 87.616253 2.790e-10
76600 3760.594326 -5.335e-12 8.118764 -0.000000 87.616250 2.755e-10
76700 3760.594323 -6.286e-12 8.118764 -0.000000 87.616247 2.721e-10
76800 3760.594319 -4.366e-12 8.118764 -0.000000 87.616244 2.687e-10
76900 3760.594316 -2.617e-12 8.118764 -0.000000 87.616242 2.653e-10
77000 3760.594313 -5.803e-12 8.118764 -0.000000 87.616239 2.620e-10
77100 3760.594310 -5.611e-12 8.118764 -0.000000 87.616236 2.588e-10
77200 3760.594307 -5.755e-12 8.118764 -0.000000 87.616233 2.556e-10
77300 3760.594305 -4.710e-12 8.118764 -0.000000 87.616231 2.524e-10
77400 3760.594302 -5.733e-12 8.118763 -0.000000 87.616228 2.492e-10
77500 3760.594299 -4.927e-12 8.118763 -0.000000 87.616226 2.461e-10
77600 3760.594296 -5.430e-12 8.118763 -0.000000 87.616223 2.431e-10
77700 3760.594293 -6.032e-12 8.118763 -0.000000 87.616220 2.401e-10
77800 3760.594291 -4.605e-12 8.118763 -0.000000 87.616218 2.371e-10
77900 3760.594288 -6.654e-12 8.118763 -0.000000 87.616215 2.341e-10
78000 3760.594285 -6.041e-12 8.118763 -0.000000 87.616213 2.312e-10
78100 3760.594283 -5.295e-12 8.118763 -0.000000 87.616211 2.283e-10
78200 3760.594280 -3.957e-12 8.118762 -0.000000 87.616208 2.255e-10
78300 3760.594277 -4.643e-12 8.118762 -0.000000 87.616206 2.227e-10
78400 3760.594275 -4.612e-12 8.118762 -0.000000 87.616204 2.199e-10
78500 3760.594272 -5.596e-12 8.118762 -0.000000 87.616201 2.172e-10
78600 3760.594270 -4.885e-12 8.118762 -0.000000 87.616199 2.145e-10
78700 3760.594267 -4.796e-12 8.118762 -0.000000 87.616197 2.118e-10
78800 3760.594265 -5.806e-12 8.118762 -0.000000 87.616195 2.092e-10
78900 3760.594263 -4.895e-12 8.118762 -0.000000 87.616192 2.066e-10
79000 3760.594260 -5.432e-12 8.118762 -0.000000 87.616190 2.040e-10
79100 3760.594258 -4.981e-12 8.118761 -0.000000 87.616188 2.015e-10
79200 3760.594256 -3.854e-12 8.118761 -0.000000 87.616186 1.990e-10
79300 3760.594253 -5.935e-12 8.118761 -0.000000 87.616184 1.965e-10
79400 3760.594251 -5.324e-12 8.118761 -0.000000 87.616182 1.941e-10
79500 3760.594249 -4.782e-12 8.118761 -0.000000 87.616180 1.916e-10
79600 3760.594247 -6.002e-12 8.118761 -0.000000 87.616178 1.893e-10
79700 3760.594245 -5.051e-12 8.118761 -0.000000 87.616176 1.869e-10
79800 3760.594243 -3.631e-12 8.118761 -0.000000 87.616174 1.846e-10
79900 3760.594241 -5.521e-12 8.118761 -0.000000 87.616172 1.823e-10
80000 3760.594238 -5.439e-12 8.118761 -0.000000 87.616170 1.800e-10
80100 3760.594236 -5.433e-12 8.118760 -0.000000 87.616168 1.778e-10
80200 3760.594234 -5.964e-12 8.118760 -0.000000 87.616166 1.756e-10
80300 3760.594232 -6.305e-12 8.118760 -0.000000 87.616165 1.734e-10
80400 3760.594230 -4.760e-12 8.118760 -0.000000 87.616163 1.712e-10
80500 3760.594228 -6.276e-12 8.118760 -0.000000 87.616161 1.691e-10
80600 3760.594227 -6.472e-12 8.118760 -0.000000 87.616159 1.670e-10
80700 3760.594225 -3.799e-12 8.118760 -0.000000 87.616158 1.649e-10
80800 3760.594223 -4.679e-12 8.118760 -0.000000 87.616156 1.629e-10
80900 3760.594221 -5.219e-12 8.118760 -0.000000 87.616154 1.608e-10
81000 3760.594219 -6.583e-12 8.118760 -0.000000 87.616153 1.588e-10
81100 3760.594217 -6.551e-12 8.118760 -0.000000 87.616151 1.569e-10
81200 3760.594216 -4.989e-12 8.118760 -0.000000 87.616149 1.549e-10
81300 3760.594214 -4.458e-12 8.118759 -0.000000 87.616148 1.530e-10
81400 3760.594212 -6.906e-12 8.118759 -0.000000 87.616146 1.511e-10
81500 3760.594210 -7.476e-12 8.118759 -0.000000 87.616144 1.492e-10
81600 3760.594209 -5.135e-12 8.118759 -0.000000 87.616143 1.474e-10
81700 3760.594207 -5.253e-12 8.118759 -0.000000 87.616141 1.455e-10
81800 3760.594205 -4.831e-12 8.118759 -0.000000 87.616140 1.437e-10
81900 3760.594204 -4.687e-12 8.118759 -0.000000 87.616138 1.419e-10
82000 3760.594202 -4.055e-12 8.118759 -0.000000 87.616137 1.402e-10
82100 3760.594200 -3.511e-12 8.118759 -0.000000 87.616135 1.384e-10
82200 3760.594199 -5.207e-12 8.118759 -0.000000 87.616134 1.367e-10
82300 3760.594197 -5.056e-12 8.118759 -0.000000 87.616133 1.350e-10
82400 3760.594196 -3.743e-12 8.118759 -0.000000 87.616131 1.333e-10
82500 3760.594194 -4.983e-12 8.118759 -0.000000 87.616130 1.317e-10
82600 3760.594193 -4.493e-12 8.118759 -0.000000 87.616128 1.300e-10
82700 3760.594191 -5.391e-12 8.118758 -0.000000 87.616127 1.284e-10
82800 3760.594190 -4.912e-12 8.118758 -0.000000 87.616126 1.268e-10
82900 3760.594188 -7.324e-12 8.118758 -0.000000 87.616124 1.252e-10
83000 3760.594187 -3.857e-12 8.118758 -0.000000 87.616123 1.237e-10
83100 3760.594186 -4.610e-12 8.118758 -0.000000 87.616122 1.221e-10
83200 3760.594184 -6.102e-12 8.118758 -0.000000 87.616121 1.206e-10
83300 3760.594183 -5.616e-12 8.118758 -0.000000 87.616119 1.191e-10
83400 3760.594181 -4.995e-12 8.118758 -0.000000 87.616118 1.176e-10
83500 3760.594180 -6.873e-12 8.118758 -0.000000 87.616117 1.162e-10
83600 3760.594179 -5.331e-12 8.118758 -0.000000 87.616116 1.147e-10
83700 3760.594177 -6.963e-12 8.118758 -0.000000 87.616114 1.133e-10
83800 3760.594176 -7.026e-12 8.118758 -0.000000 87.616113 1.119e-10
83900 3760.594175 -3.786e-12 8.118758 -0.000000 87.616112 1.105e-10
84000 3760.594174 -7.806e-12 8.118758 -0.000000 87.616111 1.091e-10
84100 3760.594172 -5.379e-12 8.118758 -0.000000 87.616110 1.078e-10
84200 3760.594171 -5.347e-12 8.118758 -0.000000 87.616109 1.064e-10
84300 3760.594170 -4.754e-12 8.118758 -0.000000 87.616108 1.051e-10
84400 3760.594169 -3.855e-12 8.118757 -0.000000 87.616106 1.038e-10
84500 3760.594168 -3.216e-12 8.118757 -0.000000 87.616105 1.025e-10
84600 3760.594166 -5.694e-12 8.118757 -0.000000 87.616104 1.012e-10
84700 3760.594165 -6.522e-12 8.118757 -0.000000 87.616103 9.998e-11
84800 3760.594164 -3.613e-12 8.118757 -0.000000 87.616102 9.874e-11
84900 3760.594163 -5.925e-12 8.118757 -0.000000 87.616101 9.751e-11
85000 3760.594162 -4.410e-12 8.118757 -0.000000 87.616100 9.630e-11
85100 3760.594161 -5.752e-12 8.118757 -0.000000 87.616099 9.510e-11
85200 3760.594160 -5.937e-12 8.118757 -0.000000 87.616098 9.392e-11
85300 3760.594159 -4.405e-12 8.118757 -0.000000 87.616097 9.276e-11
85400 3760.594158 -5.517e-12 8.118757 -0.000000 87.616096 9.160e-11
85500 3760.594157 -4.976e-12 8.118757 -0.000000 87.616095 9.046e-11
85600 3760.594156 -4.954e-12 8.118757 -0.000000 87.616094 8.934e-11
85700 3760.594155 -4.897e-12 8.118757 -0.000000 87.616093 8.823e-11
85800 3760.594154 -3.238e-12 8.118757 -0.000000 87.616093 8.713e-11
85900 3760.594153 -6.218e-12 8.118757 -0.000000 87.616092 8.605e-11
86000 3760.594152 -5.229e-12 8.118757 -0.000000 87.616091 8.498e-11
86100 3760.594151 -5.165e-12 8.118757 -0.000000 87.616090 8.392e-11
86200 3760.594150 -5.986e-12 8.118757 -0.000000 87.616089 8.288e-11
86300 3760.594149 -6.433e-12 8.118757 -0.000000 87.616088 8.185e-11
86400 3760.594148 -6.332e-12 8.118757 -0.000000 87.616087 8.083e-11
86500 3760.594147 -6.548e-12 8.118757 -0.000000 87.616086 7.983e-11
86600 3760.594146 -6.446e-12 8.118756 -0.000000 87.616086 7.884e-11
86700 3760.594145 -7.024e-12 8.118756 -0.000000 87.616085 7.786e-11
86800 3760.594144 -5.562e-12 8.118756 -0.000000 87.616084 7.689e-11
86900 3760.594143 -5.316e-12 8.118756 -0.000000 87.616083 7.593e-11
87000 3760.594142 -4.412e-12 8.118756 -0.000000 87.616082 7.499e-11
87100 3760.594142 -5.706e-12 8.118756 -0.000000 87.616082 7.406e-11
87200 3760.594141 -6.550e-12 8.118756 -0.000000 87.616081 7.314e-11
87300 3760.594140 -5.314e-12 8.118756 -0.000000 87.616080 7.223e-11
87400 3760.594139 -3.982e-12 8.118756 -0.000000 87.616079 7.133e-11
87500 3760.594138 -4.153e-12 8.118756 -0.000000 87.616079 7.045e-11
87600 3760.594138 -3.407e-12 8.118756 -0.000000 87.616078 6.957e-11
87700 3760.594137 -5.386e-12 8.118756 -0.000000 87.616077 6.870e-11
87800 3760.594136 -4.412e-12 8.118756 -0.000000 87.616076 6.785e-11
87900 3760.594135 -5.571e-12 8.118756 -0.000000 87.616076 6.701e-11
88000 3760.594134 -4.107e-12 8.118756 -0.000000 87.616075 6.617e-11
88100 3760.594134 -3.717e-12 8.118756 -0.000000 87.616074 6.535e-11
88200 3760.594133 -5.273e-12 8.118756 -0.000000 87.616074 6.454e-11
88300 3760.594132 -5.879e-12 8.118756 -0.000000 87.616073 6.374e-11
88400 3760.594131 -5.405e-12 8.118756 -0.000000 87.616072 6.294e-11
88500 3760.594131 -5.738e-12 8.118756 -0.000000 87.616072 6.216e-11
88600 3760.594130 -7.204e-12 8.118756 -0.000000 87.616071 6.139e-11
88700 3760.594129 -5.803e-12 8.118756 -0.000000 87.616070 6.063e-11
88800 3760.594129 -4.760e-12 8.118756 -0.000000 87.616070 5.987e-11
88900 3760.594128 -5.620e-12 8.118756 -0.000000 87.616069 5.913e-11
89000 3760.594127 -5.397e-12 8.118756 -0.000000 87.616068 5.839e-11
89100 3760.594127 -5.927e-12 8.118756 -0.000000 87.616068 5.767e-11
89200 3760.594126 -5.167e-12 8.118756 -0.000000 87.616067 5.695e-11
89300 3760.594125 -5.575e-12 8.118756 -0.000000 87.616067 5.625e-11
89400 3760.594125 -7.948e-12 8.118756 -0.000000 87.616066 5.554e-11
89500 3760.594124 -4.313e-12 8.118756 -0.000000 87.616066 5.486e-11
89600 3760.594123 -4.925e-12 8.118755 -0.000000 87.616065 5.417e-11
89700 3760.594123 -5.960e-12 8.118755 -0.000000 87.616064 5.350e-11
89800 3760.594122 -5.877e-12 8.118755 -0.000000 87.616064 5.284e-11
89900 3760.594122 -4.408e-12 8.118755 -0.000000 87.616063 5.218e-11
90000 3760.594121 -6.324e-12 8.118755 -0.000000 87.616063 5.153e-11
90100 3760.594120 -5.518e-12 8.118755 -0.000000 87.616062 5.089e-11
90200 3760.594120 -7.936e-12 8.118755 -0.000000 87.616062 5.026e-11
90300 3760.594119 -5.546e-12 8.118755 -0.000000 87.616061 4.964e-11
90400 3760.594119 -6.696e-12 8.118755 -0.000000 87.616061 4.901e-11
90500 3760.594118 -5.864e-12 8.118755 -0.000000 87.616060 4.841e-11
90600 3760.594118 -6.273e-12 8.118755 -0.000000 87.616060 4.781e-11
90700 3760.594117 -6.647e-12 8.118755 -0.000000 87.616059 4.721e-11
90800 3760.594117 -7.026e-12 8.118755 -0.000000 87.616059 4.663e-11
90900 3760.594116 -5.595e-12 8.118755 -0.000000 87.616058 4.605e-11
91000 3760.594115 -5.137e-12 8.118755 -0.000000 87.616058 4.548e-11
91100 3760.594115 -5.060e-12 8.118755 -0.000000 87.616057 4.491e-11
91200 3760.594114 -5.419e-12 8.118755 -0.000000 87.616057 4.435e-11
91300 3760.594114 -2.394e-12 8.118755 -0.000000 87.616056 4.380e-11
91400 3760.594113 -6.004e-12 8.118755 -0.000000 87.616056 4.325e-11
91500 3760.594113 -6.147e-12 8.118755 -0.000000 87.616055 4.272e-11
91600 3760.594112 -6.566e-12 8.118755 -0.000000 87.616055 4.219e-11
91700 3760.594112 -3.508e-12 8.118755 -0.000000 87.616054 4.166e-11
91800 3760.594112 -4.645e-12 8.118755 -0.000000 87.616054 4.115e-11
91900 3760.594111 -3.738e-12 8.118755 -0.000000 87.616054 4.064e-11
92000 3760.594111 -6.018e-12 8.118755 -0.000000 87.616053 4.013e-11
92100 3760.594110 -3.128e-12 8.118755 -0.000000 87.616053 3.963e-11
92200 3760.594110 -5.538e-12 8.118755 -0.000000 87.616052 3.914e-11
92300 3760.594109 -5.157e-12 8.118755 -0.000000 87.616052 3.866e-11
92400 3760.594109 -6.270e-12 8.118755 -0.000000 87.616052 3.817e-11
92500 3760.594108 -1.741e-12 8.118755 -0.000000 87.616051 3.770e-11
92600 3760.594108 -4.214e-12 8.118755 -0.000000 87.616051 3.723e-11
92700 3760.594108 -4.190e-12 8.118755 -0.000000 87.616050 3.677e-11
92800 3760.594107 -5.550e-12 8.118755 -0.000000 87.616050 3.631e-11
92900 3760.594107 -5.899e-12 8.118755 -0.000000 87.616050 3.586e-11
93000 3760.594106 -4.964e-12 8.118755 -0.000000 87.616049 3.541e-11
93100 3760.594106 -6.640e-12 8.118755 -0.000000 87.616049 3.497e-11
93200 3760.594105 -3.822e-12 8.118755 -0.000000 87.616049 3.454e-11
93300 3760.594105 -4.461e-12 8.118755 -0.000000 87.616048 3.411e-11
93400 3760.594105 -5.659e-12 8.118755 -0.000000 87.616048 3.369e-11
93500 3760.594104 -5.509e-12 8.118755 -0.000000 87.616047 3.327e-11
93600 3760.594104 -5.549e-12 8.118755 -0.000000 87.616047 3.285e-11
93700 3760.594104 -5.004e-12 8.118755 -0.000000 87.616047 3.245e-11
93800 3760.594103 -4.458e-12 8.118755 -0.000000 87.616046 3.205e-11
93900 3760.594103 -4.373e-12 8.118755 -0.000000 87.616046 3.164e-11
94000 3760.594102 -6.524e-12 8.118755 -0.000000 87.616046 3.126e-11
94100 3760.594102 -5.628e-12 8.118755 -0.000000 87.616045 3.086e-11
94200 3760.594102 -4.063e-12 8.118755 -0.000000 87.616045 3.048e-11
94300 3760.594101 -5.837e-12 8.118755 -0.000000 87.616045 3.010e-11
94400 3760.594101 -5.704e-12 8.118754 -0.000000 87.616044 2.973e-11
94500 3760.594101 -4.098e-12 8.118754 -0.000000 87.616044 2.936e-11
94600 3760.594100 -6.495e-12 8.118754 -0.000000 87.616044 2.899e-11
94700 3760.594100 -3.438e-12 8.118754 -0.000000 87.616044 2.864e-11
94800 3760.594100 -5.441e-12 8.118754 -0.000000 87.616043 2.828e-11
94900 3760.594099 -5.766e-12 8.118754 -0.000000 87.616043 2.793e-11
95000 3760.594099 -6.019e-12 8.118754 -0.000000 87.616043 2.758e-11
95100 3760.594099 -5.029e-12 8.118754 -0.000000 87.616042 2.724e-11
95200 3760.594099 -4.556e-12 8.118754 -0.000000 87.616042 2.690e-11
95300 3760.594098 -4.571e-12 8.118754 -0.000000 87.616042 2.657e-11
95400 3760.594098 -5.053e-12 8.118754 -0.000000 87.616042 2.624e-11
95500 3760.594098 -4.447e-12 8.118754 -0.000000 87.616041 2.591e-11
95600 3760.594097 -5.513e-12 8.118754 -0.000000 87.616041 2.559e-11
95700 3760.594097 -5.781e-12 8.118754 -0.000000 87.616041 2.527e-11
95800 3760.594097 -4.750e-12 8.118754 -0.000000 87.616040 2.496e-11
95900 3760.594096 -4.612e-12 8.118754 -0.000000 87.616040 2.464e-11
96000 3760.594096 -4.706e-12 8.118754 -0.000000 87.616040 2.434e-11
96100 3760.594096 -5.267e-12 8.118754 -0.000000 87.616040 2.404e-11
96200 3760.594096 -5.715e-12 8.118754 -0.000000 87.616039 2.374e-11
96300 3760.594095 -4.322e-12 8.118754 -0.000000 87.616039 2.344e-11
96400 3760.594095 -6.814e-12 8.118754 -0.000000 87.616039 2.315e-11
96500 3760.594095 -5.690e-12 8.118754 -0.000000 87.616039 2.287e-11
96600 3760.594095 -4.939e-12 8.118754 -0.000000 87.616038 2.258e-11
96700 3760.594094 -6.237e-12 8.118754 -0.000000 87.616038 2.230e-11
96800 3760.594094 -5.334e-12 8.118754 -0.000000 87.616038 2.202e-11
96900 3760.594094 -3.469e-12 8.118754 -0.000000 87.616038 2.175e-11
97000 3760.594094 -4.771e-12 8.118754 -0.000000 87.616038 2.148e-11
97100 3760.594093 -6.664e-12 8.118754 -0.000000 87.616037 2.121e-11
97200 3760.594093 -5.150e-12 8.118754 -0.000000 87.616037 2.095e-11
97300 3760.594093 -5.276e-12 8.118754 -0.000000 87.616037 2.069e-11
97400 3760.594093 -5.333e-12 8.118754 -0.000000 87.616037 2.043e-11
97500 3760.594092 -3.668e-12 8.118754 -0.000000 87.616036 2.018e-11
97600 3760.594092 -3.760e-12 8.118754 -0.000000 87.616036 1.993e-11
97700 3760.594092 -6.365e-12 8.118754 -0.000000 87.616036 1.968e-11
97800 3760.594092 -3.134e-12 8.118754 -0.000000 87.616036 1.944e-11
97900 3760.594091 -5.343e-12 8.118754 -0.000000 87.616036 1.920e-11
98000 3760.594091 -4.859e-12 8.118754 -0.000000 87.616035 1.896e-11
98100 3760.594091 -6.575e-12 8.118754 -0.000000 87.616035 1.872e-11
98200 3760.594091 -5.417e-12 8.118754 -0.000000 87.616035 1.849e-11
98300 3760.594091 -4.248e-12 8.118754 -0.000000 87.616035 1.826e-11
98400 3760.594090 -5.415e-12 8.118754 -0.000000 87.616035 1.803e-11
98500 3760.594090 -4.996e-12 8.118754 -0.000000 87.616034 1.781e-11
98600 3760.594090 -5.962e-12 8.118754 -0.000000 87.616034 1.759e-11
98700 3760.594090 -4.828e-12 8.118754 -0.000000 87.616034 1.737e-11
98800 3760.594090 -6.240e-12 8.118754 -0.000000 87.616034 1.715e-11
98900 3760.594089 -5.633e-12 8.118754 -0.000000 87.616034 1.694e-11
99000 3760.594089 -4.666e-12 8.118754 -0.000000 87.616034 1.673e-11
99100 3760.594089 -3.457e-12 8.118754 -0.000000 87.616033 1.652e-11
99200 3760.594089 -5.096e-12 8.118754 -0.000000 87.616033 1.632e-11
99300 3760.594089 -7.278e-12 8.118754 -0.000000 87.616033 1.611e-11
99400 3760.594088 -5.644e-12 8.118754 -0.000000 87.616033 1.591e-11
99500 3760.594088 -3.047e-12 8.118754 -0.000000 87.616033 1.572e-11
99600 3760.594088 -5.890e-12 8.118754 -0.000000 87.616033 1.552e-11
99700 3760.594088 -6.421e-12 8.118754 -0.000000 87.616032 1.533e-11
99800 3760.594088 -4.667e-12 8.118754 -0.000000 87.616032 1.514e-11
99900 3760.594088 -4.032e-12 8.118754 -0.000000 87.616032 1.495e-11
100000 3760.594087 -4.804e-12 8.118754 -0.000000 87.616032 1.476e-11
100100 3760.594087 -5.282e-12 8.118754 -0.000000 87.616032 1.458e-11
100200 3760.594087 -6.165e-12 8.118754 -0.000000 87.616032 1.440e-11
100300 3760.594087 -6.170e-12 8.118754 -0.000000 87.616031 1.422e-11
100400 3760.594087 -5.646e-12 8.118754 -0.000000 87.616031 1.404e-11
100500 3760.594087 -3.409e-12 8.118754 -0.000000 87.616031 1.387e-11
100600 3760.594086 -5.657e-12 8.118754 -0.000000 87.616031 1.370e-11
100700 3760.594086 -4.379e-12 8.118754 -0.000000 87.616031 1.353e-11
100800 3760.594086 -3.921e-12 8.118754 -0.000000 87.616031 1.336e-11
100900 3760.594086 -4.414e-12 8.118754 -0.000000 87.616031 1.319e-11
101000 3760.594086 -4.361e-12 8.118754 -0.000000 87.616030 1.303e-11
101100 3760.594086 -5.623e-12 8.118754 -0.000000 87.616030 1.287e-11
101200 3760.594086 -5.775e-12 8.118754 -0.000000 87.616030 1.271e-11
101300 3760.594085 -2.975e-12 8.118754 -0.000000 87.616030 1.255e-11
101400 3760.594085 -6.142e-12 8.118754 -0.000000 87.616030 1.239e-11
101500 3760.594085 -5.617e-12 8.118754 -0.000000 87.616030 1.224e-11
101600 3760.594085 -6.624e-12 8.118754 -0.000000 87.616030 1.209e-11
101700 3760.594085 -6.244e-12 8.118754 -0.000000 87.616030 1.194e-11
101800 3760.594085 -5.961e-12 8.118754 -0.000000 87.616029 1.179e-11
101900 3760.594085 -6.253e-12 8.118754 -0.000000 87.616029 1.164e-11
102000 3760.594084 -5.434e-12 8.118754 -0.000000 87.616029 1.150e-11
102100 3760.594084 -5.404e-12 8.118754 -0.000000 87.616029 1.136e-11
102200 3760.594084 -4.374e-12 8.118754 -0.000000 87.616029 1.121e-11
102300 3760.594084 -6.588e-12 8.118754 -0.000000 87.616029 1.108e-11
102400 3760.594084 -2.652e-12 8.118754 -0.000000 87.616029 1.094e-11
102500 3760.594084 -5.967e-12 8.118754 -0.000000 87.616029 1.080e-11
102600 3760.594084 -5.117e-12 8.118754 -0.000000 87.616029 1.067e-11
102700 3760.594084 -5.481e-12 8.118754 -0.000000 87.616028 1.053e-11
102800 3760.594083 -4.894e-12 8.118754 -0.000000 87.616028 1.041e-11
102900 3760.594083 -4.108e-12 8.118754 -0.000000 87.616028 1.027e-11
103000 3760.594083 -4.765e-12 8.118754 -0.000000 87.616028 1.015e-11
103100 3760.594083 -6.690e-12 8.118754 -0.000000 87.616028 1.002e-11
103200 3760.594083 -5.346e-12 8.118754 -0.000000 87.616028 9.896e-12
