70000 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.200e-11
70100 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.192e-11
70200 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.183e-11
70300 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.174e-11
70400 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.166e-11
70500 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.157e-11
70600 4459.364329 -1.276e+00 8.339141 -0.000000 91.243721 1.149e-11
70700 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.141e-11
70800 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.132e-11
70900 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.123e-11
71000 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.115e-11
71100 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.106e-11
71200 4459.364330 -1.276e+00 8.339141 -0.000000 91.243721 1.098e-11
71300 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.090e-11
71400 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.081e-11
71500 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.073e-11
71600 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.065e-11
71700 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.056e-11
71800 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.048e-11
71900 4459.364331 -1.276e+00 8.339141 -0.000000 91.243721 1.040e-11
72000 4459.364332 -1.276e+00 8.339141 -0.000000 91.243721 1.032e-11
72100 4459.364332 -1.276e+00 8.339141 -0.000000 91.243721 1.023e-11
72200 4459.364332 -1.276e+00 8.339141 -0.000000 91.243721 1.015e-11
72300 4459.364332 -1.276e+00 8.339141 -0.000000 91.243721 1.007e-11
72400 4459.364332 -1.276e+00 8.339141 -0.000000 91.243721 9.992e-12
